"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-06-01,98246
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-07-01,93723
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-08-01,86571
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-09-01,64214
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-10-01,71632
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-11-01,69001
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1995-12-01,40845
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-01-01,31246
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-02-01,67893
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-03-01,79391
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-04-01,82305
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-05-01,89327
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-06-01,70432
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-07-01,96363
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-08-01,110769
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-09-01,107584
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-10-01,133308
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-11-01,129349
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1996-12-01,97829
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-01-01,33166
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-02-01,112402
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-03-01,123456
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-04-01,140004
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-05-01,138024
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-06-01,125148
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-07-01,162437
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-08-01,157532
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-09-01,159401
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-10-01,181161
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-11-01,160794
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1997-12-01,136971
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-01-01,58213
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-02-01,101736
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-03-01,158141
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-04-01,144244
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-05-01,186354
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-06-01,178839
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-07-01,165942
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-08-01,124543
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-09-01,138571
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-10-01,132730
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-11-01,121434
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1998-12-01,81422
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-01-01,29014
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-02-01,76965
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-03-01,117882
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-04-01,109897
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-05-01,116676
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-06-01,116656
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-07-01,121559
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-08-01,103180
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-09-01,106190
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-10-01,115862
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-11-01,145858
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",1999-12-01,175371
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-01-01,36898
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-02-01,116820
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-03-01,147046
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-04-01,126458
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-05-01,145964
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-06-01,151546
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-07-01,154548
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-08-01,156580
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-09-01,137515
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-10-01,140599
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-11-01,130444
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2000-12-01,111133
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-01-01,33136
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-02-01,108869
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-03-01,117209
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-04-01,103487
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-05-01,121700
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-06-01,134983
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-07-01,138895
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-08-01,115458
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-09-01,95171
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-10-01,100365
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-11-01,95187
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2001-12-01,36102
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-01-01,10593
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-02-01,20784
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-03-01,23848
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-04-01,10545
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-05-01,28903
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-06-01,36874
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-07-01,16827
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-08-01,9080
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-09-01,18387
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-10-01,18460
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-11-01,13411
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2002-12-01,12176
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-01-01,5223
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-02-01,17265
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-03-01,11543
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-04-01,19293
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-05-01,17725
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-06-01,17009
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-07-01,22763
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-08-01,35878
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-09-01,35633
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-10-01,54325
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-11-01,48118
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2003-12-01,47530
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-01-01,30468
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-02-01,20417
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-03-01,58961
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-04-01,66009
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-05-01,67911
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-06-01,84309
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-07-01,89933
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-08-01,82185
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-09-01,96229
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-10-01,118035
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-11-01,134678
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2004-12-01,92165
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-01-01,23758
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-02-01,66344
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-03-01,104033
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-04-01,100174
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-05-01,117828
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-06-01,128733
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-07-01,151498
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-08-01,173671
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-09-01,164856
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-10-01,180563
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-11-01,212763
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2005-12-01,202481
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-01-01,187948
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-02-01,198410
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-03-01,231031
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-04-01,218093
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-05-01,215403
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-06-01,206095
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-07-01,131336
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-08-01,130206
15,"Telecomunicaciones",228,"TV Color (LCD-Plasma-TRC)","Producción","unidades","DPEYC Tierra del Fuego","Mensual","Provincial","PROVINCIA","94","TIERRA DEL FUEGO",2006-09-01,125316
